2014-11-21 00:53, 12.927, 0.000, 13.935, 12.139
2014-11-21 00:54, 12.927, 0.000, 13.935, 12.139
2014-11-21 00:55, 12.927, 0.000, 13.935, 12.139
2014-11-21 00:56, 12.927, 0.000, 13.935, 12.139
2014-11-21 00:57, 12.927, 0.000, 13.935, 12.139
2014-11-21 00:58, 12.927, 0.000, 13.935, 12.139
2014-11-21 00:59, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:00, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:01, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:02, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:03, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:04, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:05, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:06, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:07, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:08, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:09, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:10, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:11, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:12, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:13, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:14, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:15, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:16, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:17, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:18, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:19, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:20, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:21, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:22, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:23, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:24, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:25, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:26, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:27, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:28, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:29, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:30, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:31, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:32, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:33, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:34, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:35, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:36, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:37, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:38, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:39, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:40, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:41, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:42, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:43, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:44, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:45, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:46, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:47, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:48, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:49, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:50, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:51, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:52, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:53, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:54, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:55, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:56, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:57, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:58, 12.927, 0.000, 13.935, 12.139
2014-11-21 01:59, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:00, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:01, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:02, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:03, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:04, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:05, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:06, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:07, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:08, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:09, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:10, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:11, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:12, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:13, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:14, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:15, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:16, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:17, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:18, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:19, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:20, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:21, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:22, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:23, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:24, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:25, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:26, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:27, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:28, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:29, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:30, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:31, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:32, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:33, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:34, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:35, 12.927, 0.000, 13.935, 12.139
2014-11-21 02:36, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:37, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:38, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:39, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:40, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:41, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:42, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:43, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:44, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:45, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:46, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:47, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:48, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:49, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:50, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:51, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:52, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:53, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:54, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:55, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:56, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:57, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:58, 12.910, 0.000, 13.935, 12.139
2014-11-21 02:59, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:00, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:01, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:02, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:03, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:04, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:05, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:06, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:07, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:08, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:09, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:10, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:11, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:12, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:13, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:14, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:15, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:16, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:17, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:18, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:19, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:20, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:21, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:22, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:23, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:24, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:25, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:26, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:27, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:28, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:29, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:30, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:31, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:32, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:33, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:34, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:35, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:36, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:37, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:38, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:39, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:40, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:41, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:42, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:43, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:44, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:45, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:46, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:47, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:48, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:49, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:50, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:51, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:52, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:53, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:54, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:55, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:56, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:57, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:58, 12.910, 0.000, 13.935, 12.139
2014-11-21 03:59, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:00, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:01, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:02, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:03, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:04, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:05, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:06, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:07, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:08, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:09, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:10, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:11, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:12, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:13, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:14, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:15, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:16, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:17, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:18, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:19, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:20, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:21, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:22, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:23, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:24, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:25, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:26, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:27, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:28, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:29, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:30, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:31, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:32, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:33, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:34, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:35, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:36, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:37, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:38, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:39, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:40, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:41, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:42, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:43, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:44, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:45, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:46, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:47, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:48, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:49, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:50, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:51, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:52, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:53, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:54, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:55, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:56, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:57, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:58, 12.910, 0.000, 13.935, 12.139
2014-11-21 04:59, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:00, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:01, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:02, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:03, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:04, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:05, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:06, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:07, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:08, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:09, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:10, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:11, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:12, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:13, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:14, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:15, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:16, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:17, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:18, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:19, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:20, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:21, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:22, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:23, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:24, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:25, 12.910, 0.000, 13.935, 12.139
2014-11-21 05:26, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:27, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:28, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:29, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:30, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:31, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:32, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:33, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:34, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:35, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:36, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:37, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:38, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:39, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:40, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:41, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:42, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:43, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:44, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:45, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:46, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:47, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:48, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:49, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:50, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:51, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:52, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:53, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:54, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:55, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:56, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:57, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:58, 12.910, 0.000, 13.935, 12.122
2014-11-21 05:59, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:00, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:01, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:02, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:03, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:04, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:05, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:06, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:07, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:08, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:09, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:10, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:11, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:12, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:13, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:14, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:15, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:16, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:17, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:18, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:19, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:20, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:21, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:22, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:23, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:24, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:25, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:26, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:27, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:28, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:29, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:30, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:31, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:32, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:33, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:34, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:35, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:36, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:37, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:38, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:39, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:40, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:41, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:42, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:43, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:44, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:45, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:46, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:47, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:48, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:49, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:50, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:51, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:52, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:53, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:54, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:55, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:56, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:57, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:58, 12.910, 0.000, 13.935, 12.122
2014-11-21 06:59, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:00, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:01, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:02, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:03, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:04, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:05, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:06, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:07, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:08, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:09, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:10, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:11, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:12, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:13, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:14, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:15, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:16, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:17, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:18, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:19, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:20, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:21, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:22, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:23, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:24, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:25, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:26, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:27, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:28, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:29, 12.910, 0.000, 13.935, 12.122
2014-11-21 07:30, 12.910, 0.000, 13.935, 12.122
