2014-11-15 03:08, 13.430, 0.000, 13.431, 6.874
2014-11-15 03:09, 13.430, 0.000, 13.431, 13.715
2014-11-15 03:10, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:11, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:12, 13.430, 0.000, 13.431, 3.437
2014-11-15 03:13, 13.430, 0.000, 13.431, 0.000
2014-11-15 03:14, 13.430, 0.000, 13.431, 24.027
2014-11-15 03:15, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:16, 13.430, 0.000, 13.431, 6.874
2014-11-15 03:17, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:18, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:19, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:20, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:21, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:22, 13.430, 0.000, 13.431, 3.437
2014-11-15 03:23, 13.430, 0.000, 13.431, 6.858
2014-11-15 03:24, 13.430, 0.000, 13.431, 0.000
2014-11-15 03:25, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:26, 13.430, 0.000, 13.431, 10.295
2014-11-15 03:27, 13.430, 0.000, 13.431, 13.732
2014-11-15 03:28, 13.430, 0.000, 13.431, 6.874
2014-11-15 03:29, 13.430, 0.000, 13.448, 6.858
2014-11-15 03:30, 13.430, 0.000, 13.448, 17.152
2014-11-15 03:31, 13.430, 0.000, 13.448, 20.589
2014-11-15 03:32, 13.447, 0.000, 13.448, 6.858
2014-11-15 03:33, 13.447, 0.000, 13.448, 10.295
2014-11-15 03:34, 13.447, 0.000, 13.448, 6.874
2014-11-15 03:35, 13.447, 0.000, 13.448, 0.017
2014-11-15 03:36, 13.447, 0.000, 13.448, 3.454
2014-11-15 03:37, 13.447, 0.000, 13.448, 17.169
2014-11-15 03:38, 13.447, 0.000, 13.448, 30.867
2014-11-15 03:39, 13.447, 0.000, 13.448, 17.169
2014-11-15 03:40, 13.447, 0.000, 13.448, 13.732
2014-11-15 03:41, 13.447, 0.000, 13.448, 13.732
2014-11-15 03:42, 13.447, 0.000, 13.448, 3.437
2014-11-15 03:43, 13.447, 0.000, 13.448, 17.152
2014-11-15 03:44, 13.447, 0.000, 13.448, 3.437
2014-11-15 03:45, 13.447, 0.000, 13.448, 10.295
2014-11-15 03:46, 13.447, 0.000, 13.448, 10.295
2014-11-15 03:47, 13.447, 0.000, 13.448, 0.017
2014-11-15 03:48, 13.447, 0.000, 13.448, 0.000
2014-11-15 03:49, 13.447, 0.000, 13.448, 10.295
2014-11-15 03:50, 13.447, 0.000, 13.448, 6.858
2014-11-15 03:51, 13.447, 0.000, 13.448, 10.295
2014-11-15 03:52, 13.447, 0.000, 13.448, 13.732
2014-11-15 03:53, 13.447, 0.000, 13.448, 6.858
2014-11-15 03:54, 13.447, 0.000, 13.448, 10.295
2014-11-15 03:55, 13.447, 0.000, 13.448, 13.715
2014-11-15 03:56, 13.447, 0.000, 13.448, 0.000
2014-11-15 03:57, 13.447, 0.000, 13.465, 6.858
2014-11-15 03:58, 13.464, 0.000, 13.465, 6.858
2014-11-15 03:59, 13.447, 0.000, 13.465, 6.874
2014-11-15 04:00, 13.464, 0.000, 13.465, 10.295
2014-11-15 04:01, 13.464, 0.000, 13.465, 10.295
2014-11-15 04:02, 13.464, 0.000, 13.465, 20.589
2014-11-15 04:03, 13.464, 0.000, 13.465, 27.447
2014-11-15 04:04, 13.464, 0.000, 13.465, 13.732
2014-11-15 04:05, 13.464, 0.000, 13.465, 6.858
2014-11-15 04:06, 13.464, 0.000, 13.465, 3.437
2014-11-15 04:07, 13.464, 0.000, 13.465, 17.152
2014-11-15 04:08, 13.464, 0.000, 13.465, 0.000
2014-11-15 04:09, 13.464, 0.000, 13.465, 0.000
2014-11-15 04:10, 13.464, 0.000, 13.465, 13.732
2014-11-15 04:11, 13.464, 0.000, 13.465, 6.874
2014-11-15 04:12, 13.464, 0.000, 13.465, 6.874
2014-11-15 04:13, 13.464, 0.000, 13.465, 13.715
2014-11-15 04:14, 13.464, 0.000, 13.465, 6.858
2014-11-15 04:15, 13.464, 0.000, 13.465, 10.295
2014-11-15 04:16, 13.464, 0.000, 13.465, 6.858
2014-11-15 04:17, 13.464, 0.000, 13.465, 6.858
2014-11-15 04:18, 13.464, 0.000, 13.465, 3.437
2014-11-15 04:19, 13.464, 0.000, 13.465, 10.295
2014-11-15 04:20, 13.464, 0.000, 13.465, 13.732
2014-11-15 04:21, 13.464, 0.000, 13.465, 6.858
2014-11-15 04:22, 13.464, 0.000, 13.465, 10.295
2014-11-15 04:23, 13.464, 0.000, 13.465, 6.874
2014-11-15 04:24, 13.481, 0.000, 13.482, 20.589
2014-11-15 04:25, 13.481, 0.000, 13.482, 13.732
2014-11-15 04:26, 13.481, 0.000, 13.482, 13.732
2014-11-15 04:27, 13.481, 0.000, 13.482, 13.732
2014-11-15 04:28, 13.481, 0.000, 13.482, 6.858
2014-11-15 04:29, 13.481, 0.000, 13.482, 6.858
2014-11-15 04:30, 13.481, 0.000, 13.482, 6.858
2014-11-15 04:31, 13.481, 0.000, 13.482, 10.295
2014-11-15 04:32, 13.481, 0.000, 13.482, 3.437
2014-11-15 04:33, 13.481, 0.000, 13.482, 13.715
2014-11-15 04:34, 13.481, 0.000, 13.482, 3.437
2014-11-15 04:35, 13.481, 0.000, 13.482, 13.715
2014-11-15 04:36, 13.481, 0.000, 13.482, 6.858
2014-11-15 04:37, 13.481, 0.000, 13.482, 13.732
2014-11-15 04:38, 13.481, 0.000, 13.482, 6.858
2014-11-15 04:39, 13.481, 0.000, 13.482, 10.295
2014-11-15 04:40, 13.481, 0.000, 13.482, 6.858
2014-11-15 04:41, 13.481, 0.000, 13.482, 6.874
2014-11-15 04:42, 13.481, 0.000, 13.482, 20.589
2014-11-15 04:43, 13.481, 0.000, 13.482, 3.420
2014-11-15 04:44, 13.481, 0.000, 13.482, 3.437
2014-11-15 04:45, 13.481, 0.000, 13.482, 10.295
2014-11-15 04:46, 13.481, 0.000, 13.498, 6.874
2014-11-15 04:47, 13.498, 0.000, 13.498, 6.858
2014-11-15 04:48, 13.498, 0.000, 13.498, 6.874
2014-11-15 04:49, 13.498, 0.000, 13.498, 6.858
2014-11-15 04:50, 13.498, 0.000, 13.498, 3.437
2014-11-15 04:51, 13.498, 0.000, 13.498, 34.305
2014-11-15 04:52, 13.498, 0.000, 13.498, 34.305
2014-11-15 04:53, 13.498, 0.000, 13.498, 10.311
2014-11-15 04:54, 13.498, 0.000, 13.498, 0.034
2014-11-15 04:55, 13.498, 0.000, 13.498, 13.715
2014-11-15 04:56, 13.498, 0.000, 13.498, 0.017
2014-11-15 04:57, 13.498, 0.000, 13.498, 3.454
2014-11-15 04:58, 13.498, 0.000, 13.498, 0.034
2014-11-15 04:59, 13.498, 0.000, 13.498, 3.454
2014-11-15 05:00, 13.498, 0.000, 13.498, 0.017
2014-11-15 05:01, 13.498, 0.000, 13.498, 0.000
2014-11-15 05:02, 13.498, 0.000, 13.498, 10.295
2014-11-15 05:03, 13.498, 0.000, 13.498, 6.858
2014-11-15 05:04, 13.498, 0.000, 13.498, 27.447
2014-11-15 05:05, 13.498, 0.000, 13.498, 20.589
2014-11-15 05:06, 13.498, 0.000, 13.498, 20.589
2014-11-15 05:07, 13.498, 0.000, 13.498, 24.027
2014-11-15 05:08, 13.498, 0.000, 13.515, 10.311
2014-11-15 05:09, 13.498, 0.000, 13.515, 17.169
2014-11-15 05:10, 13.514, 0.000, 13.515, 6.874
2014-11-15 05:11, 13.514, 0.000, 13.515, 3.437
2014-11-15 05:12, 13.514, 0.000, 13.515, 30.884
2014-11-15 05:13, 13.514, 0.000, 13.515, 20.589
2014-11-15 05:14, 13.514, 0.000, 13.515, 10.295
2014-11-15 05:15, 13.514, 0.000, 13.515, 0.000
2014-11-15 05:16, 13.514, 0.000, 13.515, 10.295
2014-11-15 05:17, 13.514, 0.000, 13.515, 10.295
2014-11-15 05:18, 13.514, 0.000, 13.515, 3.437
2014-11-15 05:19, 13.514, 0.000, 13.515, 13.732
2014-11-15 05:20, 13.514, 0.000, 13.515, 10.295
2014-11-15 05:21, 13.514, 0.000, 13.515, 13.715
2014-11-15 05:22, 13.514, 0.000, 13.515, 0.000
2014-11-15 05:23, 13.514, 0.000, 13.515, 13.732
2014-11-15 05:24, 13.514, 0.000, 13.515, 17.169
2014-11-15 05:25, 13.514, 0.000, 13.515, 10.295
2014-11-15 05:26, 13.514, 0.000, 13.515, 10.295
2014-11-15 05:27, 13.514, 0.000, 13.515, 24.027
2014-11-15 05:28, 13.514, 0.000, 13.515, 0.017
2014-11-15 05:29, 13.531, 0.000, 13.532, 13.732
2014-11-15 05:30, 13.531, 0.000, 13.532, 20.589
2014-11-15 05:31, 13.531, 0.000, 13.532, 3.437
2014-11-15 05:32, 13.531, 0.000, 13.532, 0.000
2014-11-15 05:33, 13.531, 0.000, 13.532, 10.295
2014-11-15 05:34, 13.531, 0.000, 13.532, 3.437
2014-11-15 05:35, 13.531, 0.000, 13.532, 10.295
2014-11-15 05:36, 13.531, 0.000, 13.532, 0.000
2014-11-15 05:37, 13.531, 0.000, 13.532, 0.000
2014-11-15 05:38, 13.531, 0.000, 13.532, 24.027
2014-11-15 05:39, 13.531, 0.000, 13.532, 13.732
2014-11-15 05:40, 13.531, 0.000, 13.532, 3.454
2014-11-15 05:41, 13.531, 0.000, 13.532, 13.732
2014-11-15 05:42, 13.531, 0.000, 13.532, 10.295
2014-11-15 05:43, 13.531, 0.000, 13.532, 0.000
2014-11-15 05:44, 13.531, 0.000, 13.532, 6.858
2014-11-15 05:45, 13.531, 0.000, 13.532, 10.311
2014-11-15 05:46, 13.548, 0.000, 13.532, 6.858
2014-11-15 05:47, 13.548, 0.000, 13.549, 6.874
2014-11-15 05:48, 13.548, 0.000, 13.549, 6.858
2014-11-15 05:49, 13.548, 0.000, 13.549, 10.295
2014-11-15 05:50, 13.548, 0.000, 13.549, 17.169
2014-11-15 05:51, 13.548, 0.000, 13.549, 17.152
2014-11-15 05:52, 13.548, 0.000, 13.549, 24.027
2014-11-15 05:53, 13.548, 0.000, 13.549, 30.867
2014-11-15 05:54, 13.548, 0.000, 13.549, 0.017
2014-11-15 05:55, 13.548, 0.000, 13.549, 20.589
2014-11-15 05:56, 13.548, 0.000, 13.549, 10.295
2014-11-15 05:57, 13.548, 0.000, 13.549, 0.017
2014-11-15 05:58, 13.548, 0.000, 13.549, 3.437
2014-11-15 05:59, 13.548, 0.000, 13.549, 3.420
2014-11-15 06:00, 13.548, 0.000, 13.549, 0.000
2014-11-15 06:01, 13.548, 0.000, 13.549, 27.447
2014-11-15 06:02, 13.548, 0.000, 13.549, 0.017
2014-11-15 06:03, 13.548, 0.000, 13.549, 27.447
2014-11-15 06:04, 13.548, 0.000, 13.549, 13.715
2014-11-15 06:05, 13.548, 0.000, 13.549, 0.017
2014-11-15 06:06, 13.548, 0.000, 13.566, 17.152
2014-11-15 06:07, 13.565, 0.000, 13.566, 17.152
2014-11-15 06:08, 13.565, 0.000, 13.566, 13.732
2014-11-15 06:09, 13.565, 0.000, 13.566, 6.858
2014-11-15 06:10, 13.565, 0.000, 13.566, 10.311
2014-11-15 06:11, 13.565, 0.000, 13.566, 3.437
2014-11-15 06:12, 13.565, 0.000, 13.566, 13.732
2014-11-15 06:13, 13.565, 0.000, 13.566, 24.027
2014-11-15 06:14, 13.565, 0.000, 13.566, 0.000
2014-11-15 06:15, 13.565, 0.000, 13.566, 10.311
2014-11-15 06:16, 13.565, 0.000, 13.566, 0.017
2014-11-15 06:17, 13.565, 0.000, 13.566, 10.295
2014-11-15 06:18, 13.565, 0.000, 13.566, 0.017
2014-11-15 06:19, 13.565, 0.000, 13.566, 20.589
2014-11-15 06:20, 13.565, 0.000, 13.566, 10.295
2014-11-15 06:21, 13.565, 0.000, 13.566, 10.328
2014-11-15 06:22, 13.565, 0.000, 13.566, 10.328
2014-11-15 06:23, 13.565, 0.000, 13.566, 0.050
2014-11-15 06:24, 13.565, 0.000, 13.566, 10.295
2014-11-15 06:25, 13.565, 0.000, 13.566, 10.295
2014-11-15 06:26, 13.565, 0.000, 13.566, 10.295
2014-11-15 06:27, 13.565, 0.000, 13.566, 10.295
2014-11-15 06:28, 13.565, 0.000, 13.566, 10.311
2014-11-15 06:29, 13.565, 0.000, 13.566, 6.874
2014-11-15 06:30, 13.565, 0.000, 13.566, 13.732
2014-11-15 06:31, 13.565, 0.000, 13.566, 10.295
2014-11-15 06:32, 13.565, 0.000, 13.566, 6.874
2014-11-15 06:33, 13.565, 0.000, 13.566, 0.017
2014-11-15 06:34, 13.565, 0.000, 13.566, 0.034
2014-11-15 06:35, 13.565, 0.000, 13.582, 0.034
2014-11-15 06:36, 13.565, 0.000, 13.582, 10.295
2014-11-15 06:37, 13.582, 0.000, 13.582, 0.050
2014-11-15 06:38, 13.582, 0.000, 13.582, 0.034
2014-11-15 06:39, 13.582, 0.000, 13.582, 0.050
2014-11-15 06:40, 13.582, 0.000, 13.582, 0.067
2014-11-15 06:41, 13.582, 0.000, 13.582, 0.084
2014-11-15 06:42, 13.582, 0.000, 13.582, 0.084
2014-11-15 06:43, 13.582, 0.000, 13.582, 0.084
2014-11-15 06:44, 13.582, 0.000, 13.582, 0.117
2014-11-15 06:45, 13.582, 0.000, 13.582, 0.151
2014-11-15 06:46, 13.582, 0.000, 13.582, 0.184
2014-11-15 06:47, 13.582, 0.000, 13.582, 0.218
2014-11-15 06:48, 13.582, 0.000, 13.582, 0.268
2014-11-15 06:49, 13.582, 0.000, 13.582, 0.319
2014-11-15 06:50, 13.582, 0.000, 13.582, 0.369
2014-11-15 06:51, 13.582, 0.000, 13.582, 0.436
2014-11-15 06:52, 13.582, 0.000, 13.582, 0.503
2014-11-15 06:53, 13.582, 0.000, 13.582, 0.604
2014-11-15 06:54, 13.582, 0.000, 13.582, 0.738
2014-11-15 06:55, 13.582, 0.000, 13.582, 0.889
2014-11-15 06:56, 13.582, 0.000, 13.582, 1.090
2014-11-15 06:57, 13.582, 0.000, 13.582, 1.257
2014-11-15 06:58, 13.582, 0.000, 13.582, 1.475
2014-11-15 06:59, 13.582, 0.000, 13.582, 1.727
2014-11-15 07:00, 13.582, 0.000, 13.582, 2.029
2014-11-15 07:01, 13.582, 0.000, 13.582, 2.414
2014-11-15 07:02, 13.582, 0.000, 13.582, 2.817
2014-11-15 07:03, 13.582, 0.000, 13.582, 3.269
2014-11-15 07:04, 13.582, 0.000, 13.582, 3.756
2014-11-15 07:05, 13.582, 0.000, 13.582, 4.275
2014-11-15 07:06, 13.582, 0.000, 13.582, 4.795
2014-11-15 07:07, 13.582, 0.000, 13.582, 5.332
2014-11-15 07:08, 13.582, 0.000, 13.582, 5.885
2014-11-15 07:09, 13.582, 0.000, 13.582, 6.489
2014-11-15 07:10, 13.582, 0.000, 13.582, 7.076
2014-11-15 07:11, 13.582, 0.000, 13.582, 7.696
2014-11-15 07:12, 13.582, 0.000, 13.582, 8.299
2014-11-15 07:13, 13.598, 0.000, 13.582, 8.920
2014-11-15 07:14, 13.598, 0.000, 13.599, 9.456
2014-11-15 07:15, 13.598, 0.000, 13.599, 10.060
2014-11-15 07:16, 13.598, 0.000, 13.599, 10.630
2014-11-15 07:17, 13.598, 0.000, 13.599, 11.133
2014-11-15 07:18, 13.598, 0.000, 13.599, 11.603
2014-11-15 07:19, 13.598, 0.000, 13.599, 12.005
2014-11-15 07:20, 13.598, 0.000, 13.599, 12.240
2014-11-15 07:21, 13.598, 0.000, 13.599, 12.441
2014-11-15 07:22, 13.598, 0.000, 13.599, 12.692
2014-11-15 07:23, 13.598, 0.000, 13.599, 12.944
2014-11-15 07:24, 13.598, 0.000, 13.599, 13.296
2014-11-15 07:25, 13.598, 0.000, 13.599, 13.782
2014-11-15 07:26, 13.598, 0.000, 13.599, 14.285
2014-11-15 07:27, 13.598, 0.000, 13.599, 14.688
2014-11-15 07:28, 13.598, 0.000, 13.599, 15.056
2014-11-15 07:29, 13.598, 0.000, 13.599, 15.425
2014-11-15 07:30, 13.598, 0.000, 13.599, 15.710
