2014-11-22 00:44, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:45, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:46, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:47, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:48, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:49, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:50, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:51, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:52, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:53, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:54, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:55, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:56, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:57, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:58, 12.910, 0.000, 13.935, 12.206
2014-11-22 00:59, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:00, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:01, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:02, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:03, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:04, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:05, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:06, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:07, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:08, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:09, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:10, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:11, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:12, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:13, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:14, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:15, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:16, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:17, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:18, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:19, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:20, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:21, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:22, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:23, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:24, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:25, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:26, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:27, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:28, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:29, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:30, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:31, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:32, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:33, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:34, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:35, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:36, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:37, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:38, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:39, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:40, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:41, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:42, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:43, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:44, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:45, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:46, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:47, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:48, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:49, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:50, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:51, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:52, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:53, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:54, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:55, 12.910, 0.000, 13.935, 12.206
2014-11-22 01:56, 12.910, 0.000, 13.935, 12.189
2014-11-22 01:57, 12.910, 0.000, 13.935, 12.189
2014-11-22 01:58, 12.910, 0.000, 13.935, 12.189
2014-11-22 01:59, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:00, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:01, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:02, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:03, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:04, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:05, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:06, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:07, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:08, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:09, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:10, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:11, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:12, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:13, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:14, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:15, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:16, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:17, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:18, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:19, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:20, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:21, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:22, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:23, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:24, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:25, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:26, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:27, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:28, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:29, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:30, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:31, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:32, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:33, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:34, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:35, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:36, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:37, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:38, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:39, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:40, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:41, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:42, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:43, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:44, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:45, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:46, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:47, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:48, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:49, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:50, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:51, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:52, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:53, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:54, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:55, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:56, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:57, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:58, 12.910, 0.000, 13.935, 12.189
2014-11-22 02:59, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:00, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:01, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:02, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:03, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:04, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:05, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:06, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:07, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:08, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:09, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:10, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:11, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:12, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:13, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:14, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:15, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:16, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:17, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:18, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:19, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:20, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:21, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:22, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:23, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:24, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:25, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:26, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:27, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:28, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:29, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:30, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:31, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:32, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:33, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:34, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:35, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:36, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:37, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:38, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:39, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:40, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:41, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:42, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:43, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:44, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:45, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:46, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:47, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:48, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:49, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:50, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:51, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:52, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:53, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:54, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:55, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:56, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:57, 12.910, 0.000, 13.935, 12.189
2014-11-22 03:58, 12.893, 0.000, 13.935, 12.189
2014-11-22 03:59, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:00, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:01, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:02, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:03, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:04, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:05, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:06, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:07, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:08, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:09, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:10, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:11, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:12, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:13, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:14, 12.893, 0.000, 13.935, 12.189
2014-11-22 04:15, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:16, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:17, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:18, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:19, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:20, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:21, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:22, 12.893, 0.000, 13.935, 12.189
2014-11-22 04:23, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:24, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:25, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:26, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:27, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:28, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:29, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:30, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:31, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:32, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:33, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:34, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:35, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:36, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:37, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:38, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:39, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:40, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:41, 12.893, 0.000, 13.935, 12.189
2014-11-22 04:42, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:43, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:44, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:45, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:46, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:47, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:48, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:49, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:50, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:51, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:52, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:53, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:54, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:55, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:56, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:57, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:58, 12.910, 0.000, 13.935, 12.189
2014-11-22 04:59, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:00, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:01, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:02, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:03, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:04, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:05, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:06, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:07, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:08, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:09, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:10, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:11, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:12, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:13, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:14, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:15, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:16, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:17, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:18, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:19, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:20, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:21, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:22, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:23, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:24, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:25, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:26, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:27, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:28, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:29, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:30, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:31, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:32, 12.910, 0.000, 13.935, 12.189
2014-11-22 05:33, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:34, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:35, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:36, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:37, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:38, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:39, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:40, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:41, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:42, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:43, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:44, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:45, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:46, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:47, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:48, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:49, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:50, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:51, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:52, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:53, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:54, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:55, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:56, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:57, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:58, 12.893, 0.000, 13.935, 12.189
2014-11-22 05:59, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:00, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:01, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:02, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:03, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:04, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:05, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:06, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:07, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:08, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:09, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:10, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:11, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:12, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:13, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:14, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:15, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:16, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:17, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:18, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:19, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:20, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:21, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:22, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:23, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:24, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:25, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:26, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:27, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:28, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:29, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:30, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:31, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:32, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:33, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:34, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:35, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:36, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:37, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:38, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:39, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:40, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:41, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:42, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:43, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:44, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:45, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:46, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:47, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:48, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:49, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:50, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:51, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:52, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:53, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:54, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:55, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:56, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:57, 12.893, 0.000, 13.935, 12.189
2014-11-22 06:58, 12.893, 0.000, 13.935, 12.173
2014-11-22 06:59, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:00, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:01, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:02, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:03, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:04, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:05, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:06, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:07, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:08, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:09, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:10, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:11, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:12, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:13, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:14, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:15, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:16, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:17, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:18, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:19, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:20, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:21, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:22, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:23, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:24, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:25, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:26, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:27, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:28, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:29, 12.893, 0.000, 13.935, 12.173
2014-11-22 07:30, 12.893, 0.000, 13.935, 12.173
